"price","change","match_qtty","side","time","total_vol"
9,0.4,3000,"","14:45:02",27300
8.8,0.2,100,"sd","14:26:19",24300
8.8,0.2,300,"sd","14:24:56",24200
8.8,0.2,600,"bu","13:52:35",23900
8.8,0.2,300,"","13:27:51",23300
8.8,0.2,2000,"","10:39:02",23000
9.1,0.5,300,"bu","10:09:17",21000
9.1,0.5,10700,"bu","10:04:14",20700
8.7,0.1,100,"sd","09:50:07",10000
8.7,0.1,600,"sd","09:41:20",9900
8.7,0.1,400,"bu","09:40:55",9300
8.7,0.1,200,"sd","09:40:29",8900
8.7,0.1,100,"sd","09:40:19",8700
8.7,0.1,200,"sd","09:40:17",8600
8.7,0.1,200,"sd","09:40:14",8400
8.7,0.1,400,"sd","09:40:10",8200
8.7,0.1,200,"sd","09:39:00",7800
8.7,0.1,200,"sd","09:38:53",7600
8.7,0.1,200,"sd","09:38:49",7400
8.7,0.1,200,"sd","09:38:20",7200
8.7,0.1,800,"bu","09:38:17",7000
8.7,0.1,800,"sd","09:37:39",6200
8.7,0.1,1200,"bu","09:35:06",5400
8.7,0.1,300,"bu","09:26:15",4200
8.7,0.1,500,"bu","09:25:41",3900
8.6,0,300,"bu","09:13:04",3400
8.6,0,700,"sd","09:12:06",3100
8.6,0,1000,"sd","09:12:01",2400
8.6,0,200,"sd","09:11:43",1400
8.6,0,100,"sd","09:07:38",1200
9.3,0.7,1100,"","09:00:04",1100
