"price","change","match_qtty","side","time","total_vol"
2,0,5000,"bu","14:59:33",104100
2,0,30000,"bu","14:55:58",99100
2,0,100,"bu","14:52:49",69100
1.9,-0.1,4000,"sd","14:52:46",69000
2,0,4100,"bu","14:44:15",65000
2,0,8000,"bu","14:41:56",60900
1.9,-0.1,1000,"sd","14:36:46",52900
1.9,-0.1,1000,"sd","14:22:03",51900
1.9,-0.1,2000,"sd","14:20:39",50900
1.9,-0.1,200,"sd","14:18:09",48900
2,0,3300,"bu","14:09:06",48700
2,0,400,"bu","14:07:04",45400
1.9,-0.1,1000,"sd","14:05:02",45000
1.9,-0.1,1900,"sd","14:03:47",44000
1.9,-0.1,500,"sd","13:54:52",42100
2,0,100,"bu","13:45:59",41600
1.9,-0.1,1000,"sd","13:45:29",41500
2,0,100,"bu","13:43:54",40500
1.9,-0.1,20000,"sd","13:23:01",40400
1.9,-0.1,400,"sd","13:19:07",20400
2,0,100,"bu","11:18:55",20000
1.9,-0.1,9000,"sd","10:50:43",19900
2,0,100,"bu","09:53:37",10900
1.9,-0.1,5000,"sd","09:49:35",10800
2,0,100,"bu","09:49:32",5800
1.9,-0.1,2600,"sd","09:40:21",5700
1.9,-0.1,100,"sd","09:28:48",3100
1.9,-0.1,1900,"sd","09:21:53",3000
1.9,-0.1,100,"sd","09:02:35",1100
2,0,1000,"sd","09:00:05",1000
